69.4204	29.8895	20.1835	18.7297	55.3889	81.232	62.9943	122.159	134.562	140	140	140	130.414	130.824	52.7228	127.127	79.5433	108.299	68.2378	108.441	48.875	63.6266	113.342	35.8538
39.193	43.7462	27.1378	18.348	46.6752	93.6353	140	140	120.91	140	140	140	113.53	86.3544	132.512	77.2476	84.7429	70.5714	55.4879	56.626	74.1078	96.5104	53.6752	86.2971
47.4063	45.9869	16.864	31.7854	53.9416	79.7185	72.6957	136.85	140	140	140	114.546	104.629	140	97.4014	53.3168	125.723	74.7721	71.1277	64.4614	79.1038	94.8169	37.4419	85.2452
54.3362	35.8332	11.707	35.4827	30.4247	54.9252	93.1585	116.246	124.346	103.162	138.545	130.657	120.185	113.721	61.3219	97.4174	140	81.7864	55.6404	72.2363	86.2207	48.4197	68.3189	79.4606
64.3685	41.8512	35.3389	18.6882	43.0721	74.9434	109.687	140	140	140	140	78.637	125.401	140	140	80.7753	96.8241	56.8661	47.1111	48.4838	111.143	92.6447	93.1474	89.5737
32.4069	28.4242	19.4796	31.1948	41.6765	66.7949	75.7803	80.7201	137.518	90.0247	140	140	140	110.99	135.181	115.806	140	99.2249	118.962	62.1495	83.8582	111.875	78.1294	83.5366
26.8347	33.7104	9.64854	31.8242	33.2759	86.6416	36.1352	140	138.814	140	140	119.793	140	84.92	78.7101	90.1996	89.86	82.5925	104.954	88.5777	79.7563	83.2956	90.2542	39.6815
65.9843	54.86	10.8808	19.6265	43.3981	64.5324	87.2368	111.909	140	140	140	84.685	140	123.193	140	85.2438	95.7726	67.2812	98.5638	44.284	59.9426	106.302	81.5185	105.189
50.3159	32.1932	20.3588	37.503	43.0036	100.203	73.1984	140	92.5068	140	140	78.0328	140	135.349	140	140	61.73	76.8481	83.9529	95.9599	109.346	87.7819	105.831	67.9875
43.0258	19.1142	25.3789	36.8624	50.6357	74.3405	90.4658	102.331	128.106	140	140	140	140	117.547	138.972	126.384	98.8582	68.259	110.348	31.7272	103.631	75.324	107.017	64.3862
61.036	26.5327	25.6978	26.9018	47.7472	83.5894	106.653	140	140	122.732	140	140	133.388	140	124.438	140	126.684	91.2082	102.021	96.9828	56.8756	73.1377	94.0712	72.1659
50.5184	13.0158	29.9899	25.7802	71.971	50.3263	68.5456	113.72	113.964	140	128.396	132.588	140	100.892	70.0429	128.038	134.168	101.096	97.1182	73.6839	86.4023	93.7306	111.575	82.6078
67.0575	33.555	13.9566	41.1531	65.6855	87.4364	87.9825	111.93	140	125.817	140	110.184	108.571	118.385	98.5906	87.7418	37.3173	88.623	81.3459	111.006	78.9242	65.0168	105.069	52.2717
72.0688	24.3833	23.126	39.8021	51.53	88.3092	92.1196	93.7937	140	140	97.9678	118.615	140	140	140	93.1458	73.6808	95.7276	103.167	98.6431	82.3439	74.5727	105.688	67.2702
50.4262	22.8953	19.5136	35.0274	68.9004	81.5614	83.8024	140	140	117.746	140	140	140	124.18	122.853	107.243	97.0176	68.8755	74.6003	71.4193	71.9973	73.4489	87.3863	84.8975
37.7099	25.5719	27.6167	30.6536	43.0549	86.6075	94.3046	80.9979	140	124.727	140	140	140	133.162	140	116.99	84.1344	36.2657	80.3119	77.6177	88.5209	110.029	115.856	82.4218
61.2449	44.3187	24.582	23.4609	68.6336	55.6277	47.4263	108.366	120.089	140	140	140	134.47	115.412	109.656	94.3928	140	104.72	42.4902	53.8099	77.2859	81.904	111.533	80.1015
39.055	37.0441	20.0996	33.1537	53.8069	87.5356	92.2203	118.827	134.016	99.2914	140	54.8455	140	113.502	94.4387	115.444	91.8197	69.8423	87.0625	100.86	81.7916	101.22	72.4368	79.5441
49.2357	39.8728	12.3221	23.0125	62.8803	52.2045	108.496	123.561	140	140	134.698	140	123.866	123.776	69.0719	65.9301	84.9633	58.7582	80.8643	88.7555	105.339	125.713	126.15	77.8751
39.9484	41.4877	20.4359	27.632	57.544	63.7197	66.2267	98.8946	121.317	140	140	94.7089	120.192	140	102.806	84.3604	79.3568	104.488	103.175	63.1593	67.067	63.614	66.4891	66.9167
39.2864	42.8949	17.0992	48.1881	49.258	100.782	74.5284	104.027	119.986	140	140	140	140	140	140	124.639	89.4848	101.038	80.71	67.5314	90.7851	109.617	83.4953	65.8374
47.4644	26.4254	25.5412	22.5552	71.8148	81.6699	112.307	112.447	140	140	87.7734	100.289	140	140	109.227	122.555	45.3094	87.346	61.8363	43.5445	96.5021	57.6256	80.6065	61.795
42.1521	26.2537	27.5258	19.0165	40.8124	59.785	86.5222	137.698	128.989	108.394	140	124.232	120.942	129.65	137.499	119.048	92.1382	82.7424	74.3243	74.2315	86.9786	84.9272	94.9936	43.3502
35.7775	46.049	27.2503	25.053	56.2659	98.2742	64.3945	100.265	140	102.437	127.119	132.505	83.8421	113.843	140	65.3134	87.1025	67.6268	47.8732	68.4995	54.8738	86.3871	78.1244	66.9558
47.4327	31.45	26.7958	35.5512	74.5299	95.7173	105.703	78.9107	140	140	121.918	118.473	92.34	140	140	130.11	92.3495	82.6729	53.7051	81.3657	88.6424	90.6399	83.2307	81.1947
44.3267	44.5409	35.5076	56.1156	51.4323	59.428	110.216	129.63	140	140	140	140	85.6815	140	118.792	121.182	109.474	73.4805	75.8857	92.7557	31.9921	74.6331	76.7091	75.7964
42.4908	51.5636	12.7791	15.5575	84.6564	90.9222	76.2158	127.812	135.931	140	138.659	140	140	140	103.578	125.788	78.1856	108.241	45.8407	72.2057	82.7008	86.3946	114.593	54.857
85.6232	37.6995	19.0825	15.8811	40.4371	46.8592	66.3871	100.221	119.643	140	136.06	140	140	122.561	140	99.9852	89.6088	92.8502	84.7118	87.5122	98.9379	61.6191	92.019	83.9314
46.0065	42.2636	34.013	34.313	63.9447	87.2624	113.427	99.4865	140	140	125.066	140	140	131.594	105.188	112.48	91.7243	105.599	83.2898	118.158	75.0946	63.9136	55.1997	108.387
44.8485	33.937	20.3204	30.1306	50.6483	64.9201	90.4913	111.718	98.3264	128.448	140	140	140	140	133.968	110.74	77.6046	95.2624	129.312	101.201	73.2114	58.9076	140	60.6968
35.4923	27.4392	21.7589	31.831	35.6657	83.3685	81.8113	111.13	109.822	131.387	140	140	140	140	111.252	79.5516	68.5427	61.8697	111.897	60.0905	97.2344	80.6973	77.484	91.0069
51.756	31.6893	16.1325	39.1096	49.114	86.3875	97.5877	96.4842	119.031	140	111.101	140	93.821	140	140	62.1714	128.984	92.1037	83.2644	65.3034	77.6996	85.9729	84.3625	53.1718
59.8808	34.35	11.7512	31.7671	66.177	67.734	70.5162	92.8907	131.341	140	140	97.6088	95.7366	140	140	126.065	51.9922	94.0889	85.187	79.9551	60.5794	76.0659	89.3482	91.0199
54.7197	23.7103	16.0135	29.9864	9.10403	51.5688	81.9431	82.4237	71.5585	129.371	140	140	140	98.6123	140	73.8111	68.2231	99.7251	97.9115	68.8224	87.5729	31.5278	93.5331	99.1563
25.8777	22.5987	28.9206	43.9904	71.2584	37.9345	72.1279	110.482	138.521	123.087	140	140	140	103.165	68.5771	112.159	110.03	58.0334	84.7422	74.0235	114.581	51.7168	43.7109	89.3572
43.6998	33.8165	17.4609	43.2779	59.1452	69.7888	114.734	109.455	125.226	138.578	134.772	140	140	108.687	140	97.1445	88.2899	102.897	84.4023	91.1643	90.6073	95.3271	68.1898	88.8344
54.5486	47.0735	14.8914	32.7435	60.7268	50.5744	87.124	115.004	140	140	112.596	112.065	140	140	140	86.9674	129.267	101.832	87.0184	74.0324	86.1947	65.658	71.0532	85.9099
73.2108	43.7363	38.0867	32.4161	69.788	65.4613	68.9145	140	129.489	123.064	140	113.816	137.788	102.31	62.9503	132.317	108.07	101.944	68.8928	60.1816	97.4855	115.287	96.1503	91.3204
50.6945	28.882	24.5515	20.7981	40.4235	49.1629	101.246	94.9852	135.781	101.598	100.363	140	140	106.968	140	123.487	110.937	80.2711	74.0738	68.3331	115.765	74.1585	84.2498	51.0702
46.8396	45.5051	23.2028	29.8526	47.2974	68.5178	102.51	108.968	105.905	140	140	140	140	105.4	127.318	77.2816	81.4448	94.5877	59.2488	73.0495	96.7895	62.2117	112.713	80.3984
40.8184	36.2164	24.2283	26.7029	54.4999	87.553	76.5882	95.0022	126.639	140	140	140	106.434	111.904	136.276	74.4477	78.5936	89.6589	70.9094	52.2134	73.2946	87.9565	96.7827	108.955
